row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,Cell_Termination_Method,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,10,980carb0.3%,-65.36,0.4,20.07,56.24,140.6,hit_detected,0,0.983244,48.75,-1312.5,-1312.5,7.709302,0,0.983244,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,0,FALSE,
2,10,980carb0.3%,-65.36,0.6,20.06,62,103.333333,hit_detected,0,0.197581,2.333333,-791.666667,-791.666667,-13.767928,0,0.197581,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,4,0.2,FALSE,hit_r2_drag (R^2=0.1976)
2,10,980carb0.3%,-65.36,0.8,15.02,65.99,82.4875,hit_detected,0,0.009576,3.0625,-2218.75,-2218.75,-12.493604,0,0.009576,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0.2,FALSE,hit_r2_drag (R^2=0.0096)
2,10,980carb0.3%,-65.36,1,15.02,68.1,68.1,hit_detected,0,0.605355,25.3,2725,2725,-17.337467,0,0.605355,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,3,0.2,FALSE,hit_r2_drag (R^2=0.6054)
2,10,980carb0.3%,-65.38,0.4,20.07,55.72,139.3,hit_detected,0.450031,0.990396,55.375,-250,-250,-3.257588,16562.5,0.990396,0.450031,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4,0.2,FALSE,hit_r2_cv (R^2=0.4500)
2,10,980carb0.3%,-65.38,0.6,20.08,61.41,102.35,hit_detected,0.758187,0.41858,8.916667,-2333.333333,-2333.333333,27.471814,16458.33333,0.41858,0.758187,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,4,0.4,FALSE,hit_r2_drag (R^2=0.4186); hit_r2_cv (R^2=0.7582)
2,10,980carb0.3%,-65.38,0.8,20.08,66.18,82.725,hit_detected,0.588403,0.839624,-23.9375,-343.75,-343.75,11.688411,-67500,0.839624,0.588403,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,4,0.4,FALSE,hit_r2_drag (R^2=0.8396); hit_r2_cv (R^2=0.5884)
2,10,980carb0.3%,-65.38,1,15.02,68.96,68.96,hit_detected,0.000003,0.069182,-5.35,325,325,-3.62819,-76625,0.069182,0.000003,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,3,0.4,FALSE,hit_r2_drag (R^2=0.0692); hit_r2_cv (R^2=0.0000)
2,10,980carb0.3%,-65.4,0.4,20.07,56.01,140.025,hit_detected,0.265757,0.818749,37,5062.5,5062.5,-10.665123,-45937.5,0.818749,0.265757,0.126341,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.8187); hit_r2_cv (R^2=0.2658); hit_r2_slope (R^2=0.1263)
2,10,980carb0.3%,-65.4,0.6,20.07,61.31,102.183333,hit_detected,0.561842,0.656575,14.5,2041.666667,2041.666667,-3.01198,13958.33333,0.656575,0.561842,0.898745,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,4,0.6,FALSE,hit_r2_drag (R^2=0.6566); hit_r2_cv (R^2=0.5618); hit_r2_slope (R^2=0.8987)
